Id,pm2_5
ID_GACD2TLO2E,51.815897533200285
ID_UDUCO2MGJ4,48.30715314718164
ID_AYSOWCII7Q,55.470953429293054
ID_ZFRSJ72QD4,48.94065043857896
ID_N19NXVJXG3,49.22524037365699
ID_PLWDHHJ38U,52.386335080342256
ID_6M8W3S5JQ2,51.35052138802543
ID_4YQC6TCFCE,50.63132990123122
ID_P6QN59TZ8W,42.78481441038795
ID_BKC7HSY127,37.41774914215011
ID_BF1N32I20H,52.62344220312272
ID_3SJ62UP4K2,46.09541740237971
ID_DVBL1LPNKB,49.14919944468371
ID_Z5DF2281S4,70.18902886204916
ID_D25EJ4UKJF,35.72431483049591
ID_PSM1F3F0G7,40.989025896194306
ID_LM23PTZEFP,37.69240418457587
ID_BOVTASHDB8,77.923372803612
ID_6WNGFMX907,48.47983381312006
ID_C5E4LZQCP4,51.16454334782303
ID_NSJ9OAVGP8,53.1806866486182
ID_BNRZYRTUKT,49.21492645119104
ID_1VU3ZE1AKS,42.24495588620576
ID_WUSRAB8B27,34.00861693416196
ID_80J51XN89Q,39.4916314474544
ID_NM29MTL82E,51.86090099472146
ID_71Q3BSO243,49.97796190070222
ID_6P1YZ7Y5V8,48.21028913735247
ID_L65GN5DYJ3,50.018946399649806
ID_WK8N79O23H,49.21820164886748
ID_D9O02ZWRCM,43.985144040138564
ID_JKPZ3H2P76,53.63464614747184
ID_8TFPLWPJMJ,46.52016837308561
ID_OOJLW21EHO,46.94485229455764
ID_HRF8J48B50,50.19361390557534
ID_6K9IJRYT0M,47.02294986156451
ID_M9BHIBRDH6,48.54095865877413
ID_M9GNKBY0FF,38.7080553029774
ID_ALI81SF04W,34.98554288892356
ID_9PK3JXFFP6,47.18060691359021
ID_G9O7RSPZSU,46.129277597245824
ID_GSQRXOFJ1J,46.43078423836423
ID_NPFF5LKZ6A,63.06871366724715
ID_2J6LMDHSYU,36.21591439014194
ID_GANAV2SZNX,40.67205423612401
ID_9Q0APWVVZY,29.911608498551118
ID_W8068HA9AT,84.00889988397012
ID_BOPQGRC28V,48.232026583270496
ID_BJ2RBVNLTP,53.06570178692685
ID_IEIDS6DQ83,53.685381288093794
ID_PR0HFCIVXI,50.245474613506616
ID_1V35U3NZVT,46.69826106898831
ID_L9N0JPGITM,42.23300738639632
ID_EASVMMNKB6,36.932012276154246
ID_SANGBH7Y12,48.515919902950294
ID_3QHAUY4GWM,52.65074923003914
ID_LO2XN0EDVS,51.34051433823109
ID_HFX7C5BUPI,53.68691344069243
ID_IJFY2H4LI1,53.02880927036675
ID_5CG5RK3MHS,47.30651131129906
ID_XIXCG6FDJC,56.63024880455495
ID_TT55WPTHYS,51.21578653468932
ID_924JQYFNBG,53.304927814546325
ID_TIJN9X58GB,53.42098285795542
ID_BY5M8XA6VC,51.47927321542759
ID_C1L3W4YPJF,54.452621524459595
ID_M5LG77TSOL,46.56776224814056
ID_8FMKDDTWTK,35.56365646776552
ID_AEXTVO0N93,50.451011184204724
ID_V5ZTXA5TEF,46.17988667708956
ID_EOSB9Y47XN,46.438499977069384
ID_PBHRX2WCOE,66.4503568677868
ID_3QXBBS1EBP,36.56495537003126
ID_RCS53NEORR,41.275845414401665
ID_XK73248PG7,33.035285273611656
ID_L9CO2EC7X0,75.67514366466067
ID_YRE24D0XQL,47.5730582430689
ID_TV6UB4Y8PA,51.627980798456484
ID_YM5QAUNVEX,57.27753489080156
ID_9WSFH4CXEV,56.68340281595778
ID_7SHQKOXR0G,44.06319675795963
ID_GTTHT10JX6,40.430348031212155
ID_MKHAIGK2BR,38.956508402499374
ID_T7YE0LC7N3,49.400600716046476
ID_02221BNI3Y,65.23225478164434
ID_Z7GZ7X3D6M,64.68469793373174
ID_FKAKVU1JH3,66.31890309926786
ID_Q1Y55BSLNP,67.70050783234413
ID_NLRTZF8GDM,62.08615811901682
ID_IX3RHQP8L5,72.55726971522158
ID_GPE1S5434R,61.43186130265069
ID_W7CCZQGVGC,64.11691935064067
ID_PGP5AZVQZD,68.74972492306182
ID_RZLWP629IA,64.25614251694256
ID_OZNT9GTA32,64.13809554539087
ID_NQAL3CKUYE,48.323363324002266
ID_W6MAPRGVSJ,42.67182114063586
ID_JN4AOGSN7K,57.41937968602823
ID_9TECL4KQUS,55.25341227878705
ID_HTHRDYO812,58.96754844708443
ID_DOU51HILON,75.93404860768793
ID_R6CDX7BSOX,43.375767696248396
ID_JIA1LBX6KB,49.50786769289776
ID_LGTT3LYWXB,44.483199889436115
ID_9MF5H9XMHL,82.74859862725712
ID_G0ZG9I4VK5,54.277245966652885
ID_EM2IZPSWV6,62.33226918300518
ID_3YWDQLGAIG,57.44550479357582
ID_ILMYZCHW0Z,54.12123316236378
ID_HXURCTZUH4,36.81361178092901
ID_1IH2PUMV2P,37.9851716694689
ID_2DGHQVHHCW,55.18326217418562
ID_GNJ5Z86MG9,71.78736109104236
ID_881S9A9Z1D,71.1654339129211
ID_DI7G5XZAQP,69.65713894983485
ID_PDH2M4I3P2,72.8072664775251
ID_IP7S00FWRH,64.89319546698762
ID_XORQ2CEIHG,78.12895929805094
ID_IQS431XAWL,66.72927612440196
ID_4INNA8TJMH,68.06760478854416
ID_EAXRU4CIMB,73.53868072449288
ID_XZ72FXRO6J,69.36811644714423
ID_K0XFAUPYT9,70.33556141626376
ID_JV9YZ9YUQD,49.66696342397662
ID_V464YQZA0P,42.7989008973787
ID_4WE563CHLW,58.28218172680363
ID_9GJ38MW91W,57.063397972320004
ID_TMDVMYME14,62.44843048674092
ID_1P6K0SCZBU,84.60756126652159
ID_Z0DMXE5KAP,44.77982925684996
ID_WH2YRI9ZY2,52.81194293149745
ID_DWPGH36P1H,45.63607403390966
ID_8XA1FKS1Z1,95.62381894667472
ID_AQIG3F48FG,61.254933552744944
ID_KLTI3XPX6G,66.51003426006461
ID_ZD0LX56M1L,68.0928216251465
ID_CK7GUI9HCU,63.781164937349175
ID_XBTU13R4C6,57.077682750144064
ID_5TVS5TCP8M,43.15398567534676
ID_4Y536MI4D1,41.45770832674684
ID_BMM2UIF164,57.402039852995046
ID_VLUFJF37AW,64.32445171021492
ID_JVVVTI6ZN2,62.68705188023686
ID_ZUVFL7I6AU,64.6378616635134
ID_ISCCCXJ21Y,63.6620216721243
ID_0NKWGU3SBR,58.0108773870668
ID_JRVT1HV9U9,67.15842551535428
ID_18JPGLSPCE,58.862570948567694
ID_PPT3DQJCQN,61.45173994915402
ID_9VJHLKDTON,66.20380203788655
ID_XX0E8GVRCR,63.198635274617814
ID_R44FD2J62H,62.257480469904415
ID_JRSN98DBZD,45.58167603058741
ID_SOJ4LF54WB,40.303665132494146
ID_3XL65RFAKX,55.390397894164174
ID_FG6DH2B7ES,57.66926837750786
ID_L5E8PY25CI,56.23798182779528
ID_4N0DJDBZLJ,77.54919538743877
ID_NDJ1HBJSM6,40.58461278133975
ID_6R89TJ9WU9,46.82774828251291
ID_AGTSX02KWI,41.22364041201034
ID_1V61IUW26S,82.7941804795682
ID_SVQDYPLCYB,52.10796722326091
ID_F5C0TNQ2LA,58.63095660314705
ID_ADNWU3GUS1,61.304383263374916
ID_3TVPEHJ5MA,51.53057798783766
ID_1MHJE2UX2T,39.206629612633314
ID_XM4N95NLXL,39.18074404976583
ID_6ZV0187OD4,52.81048996827945
ID_YX189OQ2TJ,66.1761037391653
ID_U9GT8J54P9,66.08484259183717
ID_8DOMB5TZG8,65.29550347460294
ID_O2OL99GBVO,67.53368213212813
ID_KDY3TISYXK,59.42174275365975
ID_CRZ14QR0OX,69.82174946879336
ID_A4OHVULG2K,65.05134373788944
ID_0MYYAURONU,65.32718428917153
ID_46GRSMIDXI,67.72537373685888
ID_S7Q7439L0M,64.58203581855564
ID_ZJ3OCQQHRF,66.53835582866876
ID_IX5DYQ47RM,45.15236446559662
ID_CPW7BBZRQ9,40.17949821408702
ID_DI88V5JO97,58.28321842086843
ID_WI4LSWPH4C,59.36645943314596
ID_9IEUQZTPZN,54.2282449430163
ID_DI61AGZ2N6,76.50480141911437
ID_7O7A1AUSZG,40.27496796724966
ID_TKOXLBC2CY,46.374066716678236
ID_27VIVQ5LZ7,84.48930352509038
ID_FH3MMFWN5I,55.19377796100697
ID_34XDF502VZ,61.75051144362418
ID_VEGAXJ2O1H,61.945296252715615
ID_X4YPNR4OCM,64.24748524844384
ID_P0RIC4QBL8,53.59735131743472
ID_ZECJULA8P6,48.64731330733711
ID_HSB6Y4YN8I,52.24236466552782
ID_4RPSHIHL5E,63.341579693549804
ID_9UMAKB56CQ,66.98368218345028
ID_UGM9ZMK3MI,68.14088162241917
ID_YVG37OZYSP,69.60266567686749
ID_JM0M8L4HJS,59.51917333011737
ID_JQIWUAPDEQ,75.36741513401464
ID_PJO8W5KY7D,64.11287784397665
ID_9GPXJ5FKML,65.52972269639842
ID_BDM4EGSTRF,70.15920131923437
ID_QSE3XOTJTA,65.67268041221627
ID_WRHVO3CV9V,66.55863101866322
ID_B7Q61UJGLC,46.81369092188122
ID_8ZX4KWX60B,41.69136259339414
ID_A51HI4PDOM,61.25219384704333
ID_RTU9V5E9IA,55.50651614801342
ID_0R9TJ219RH,54.852880449662266
ID_E66E4WEOPP,80.39218218361786
ID_WQCN0UWYS7,42.56081482988965
ID_AD1Z0R1KAG,46.47627055070731
ID_3RLZRJ317N,40.938892916017714
ID_6DZA0XV1ZT,91.03224125566459
ID_GYNPDH1QMA,57.0824925946584
ID_0UGELYE3SK,64.67406902746104
ID_BVJPDDUY5G,65.7896780259791
ID_2FZA4H84UX,63.552035257823164
ID_205IPTHB9H,56.625910396502185
ID_KSOOHX70Y7,41.66913556244318
ID_9EY1DM7BW0,37.633170927373676
ID_V710ZYIBZB,52.24955367409493
ID_LKO56R2GB7,70.73646873611115
ID_B205VLUKIX,72.65309218098429
ID_HP0JCNRDE3,70.35205136240636
ID_GSWSRGMALS,70.3982529534697
ID_RWJRQ6RY5K,59.937987631321924
ID_NWOG5LV47A,73.53636002340542
ID_G50765JZK7,67.64095304516016
ID_WC1GNVXD13,70.13771875432576
ID_JCDCOE1PMA,72.27230688952947
ID_XE2FJSRSPB,67.31679214848117
ID_1Y2CU17DBF,70.2677752806087
ID_CKW147DHJ3,52.038335117756894
ID_TVH2GSVLV0,42.40300087481498
ID_ZFRGTK2F5R,65.42851730959408
ID_JQ3NT8SR84,55.641081747459886
ID_V9R8D3R0I5,62.69259868128215
ID_1G270NSQ7O,86.42426978892335
ID_8OJ2TGVZIJ,45.914515815210294
ID_4U3SG9T3GB,53.75231808092004
ID_ICLYY8VG7B,47.97247723634671
ID_XIB4527MKP,90.48565640904371
ID_9SQKHTFDF3,58.848353468381866
ID_NLAAUTDD7T,69.11883265614546
ID_EXT1PZN3LM,67.4276298368784
ID_X30GNZD1WC,66.42920500888034
ID_7OZUHANMLA,55.1126402974678
ID_QZHGKJXATZ,48.46327540845725
ID_ZXLX12LBKC,43.35791443310713
ID_MP1PTSVKP8,56.81687947574648
ID_OSZGS4DLZE,61.10293942511849
ID_NOBV52ULY4,63.7312425501523
ID_57GSKTNDYT,64.89713428947789
ID_0E9ZWUNA5B,66.80677597961797
ID_5A2AZ1JK03,59.587721616396834
ID_RN3D85VHT6,68.38270546379418
ID_OLR438HCBJ,62.26965206093826
ID_O8EW28SHC9,65.07201010344632
ID_UJQ0L0LXSG,67.18351753477394
ID_A8DY92FB8B,64.31758188748236
ID_NS5QM58DXK,63.91203758634177
ID_R5NC9JJMTW,48.14663474831071
ID_9O54784WLS,41.47150194220028
ID_Z9G1BKIQQT,60.27080773408585
ID_70L8CXJ28X,58.6874503435426
ID_28TRXBUMYG,59.490018905474635
ID_H63IZY4IXB,79.61729767138043
ID_BAQFM0GOAN,40.859833150529276
ID_B2Y5LM521T,48.724464864764684
ID_IKQK08S24O,41.612298823563776
ID_4OPWSB0UHJ,92.39469060636925
ID_YK8MZGX73X,54.2449057787526
ID_VHSK45ZWMO,62.427344306513234
ID_IM9GAWHIEA,61.785582790619955
ID_1RJS0SXFJP,61.52320229909152
ID_2V0GOXO84N,53.98236854704958
ID_NOE3CW8D95,43.60637182355206
ID_956LCP2PEA,46.43835380460675
ID_XLU5CZZASG,57.74369178259732
ID_FV1SIFFRQJ,66.85937669621869
ID_83K66AI969,63.935875267773994
ID_YZTL9JLIOW,65.98344130195233
ID_Y8F4O63BFL,64.99146640982813
ID_O5Q0P3NZK7,57.867369044183434
ID_1TIZ9EH9TZ,71.83278083605705
ID_YEAS4MHZB8,64.15694642724488
ID_UK2XILG1RU,64.14236514365156
ID_T3R1RBREMP,65.43234908502671
ID_Q81SOISJBI,65.2234835901231
ID_42ENQD9WBN,64.78124929516196
ID_DX2MBYE4YP,49.213372941156734
ID_OBPT1NDDRH,41.56405189327196
ID_EK6V2TZ5MQ,60.224195900837344
ID_GSN0RL7ZBH,54.404778432386344
ID_UK5P9NRGB9,56.036205666807575
ID_UHTL9GUPNA,75.70744615453782
ID_5ZYW41HP4C,39.18146682735349
ID_XGS82ANKQH,44.863154612718546
ID_V9YA4AFSVT,42.17017220319804
ID_7GDSYB1KLI,82.61151731881107
ID_WRY42UGFDN,56.84050124264645
ID_NBNGE71B03,57.359444735136414
ID_ZF5R7IGFZI,59.16923905929638
ID_QUJR1ET3PD,61.96847537047671
ID_IXSSO19IJX,50.635795298651786
ID_YA2OHGMB75,36.33910058866989
ID_4A8I5YZMUO,39.134658944762876
ID_PBW5ONKI9P,57.00368945539924
ID_XU87KVHPUD,64.68066446777019
ID_6ESG8FFDO6,65.77624047314009
ID_US5NTJSFGL,65.94846492141082
ID_B2FYODIPHL,64.51765136913536
ID_O8HFZSG2EE,58.866994821777936
ID_55G7JZQ1YV,70.99653953487295
ID_2NLTF3MQM6,60.871640439395996
ID_EGIG3C3BA7,63.17345953198543
ID_4S1YEKD0XW,68.6346880375991
ID_0PFWGHLFXP,65.33074874894798
ID_J3CW143QJ8,64.91641097313236
ID_ZO4NK3EXM8,50.02738758339773
ID_4RF4NFXRVU,42.262122842995396
ID_SGAREVZK8U,59.17009728692152
ID_6P431DYQIY,58.19801387203513
ID_LBCU5R8010,59.51469271201793
ID_U0TS93FGJ9,81.64180079261318
ID_2L4GFK9X0Z,39.56748197398395
ID_P5FPUFRL4Q,48.320771205740265
ID_LDE5S8AK5X,47.906436933326106
ID_NJQQRTIA70,92.25375199358409
ID_UGL3VO65P3,52.33931968395418
ID_QWY2Q3K6DV,59.40412805570332
ID_Y6KN919IGF,58.14116624847266
ID_W311WPRP7Z,60.21524611091206
ID_DF0XXO8UX8,55.84199989976909
ID_CYU174MY4S,41.94940955435391
ID_338FJSUFVO,39.55473972095519
ID_4SQXKWBTP8,53.87498078698234
ID_ELPSB9025A,66.92839090997737
ID_62Q7CG5674,73.50024293229221
ID_G47H0P9Y2R,72.85088482484281
ID_XCKYM051QD,73.71483914868305
ID_RXOJ1QAG0T,68.66273307962923
ID_420SHFFPSC,79.71787432655772
ID_L9095USU70,70.0967333094243
ID_A6LM06R727,73.43682899651718
ID_9H70BN44V8,74.79539486471414
ID_WCHBUIZZW5,72.06340577558159
ID_HODVCSWK8A,72.5732917440735
ID_DEN902PJ97,56.331718481719555
ID_SEKK76BOW8,43.317705218553456
ID_P6B25XMB05,57.18603751439876
ID_7012PZ7VYP,56.959689803715875
ID_RJHUK0M361,62.36547973878766
ID_LJL5XLXIXZ,82.86820675841965
ID_DZRW0BV8IJ,48.583314887144866
ID_CYWKZA0CF7,55.492369335895724
ID_XF2I77BQA3,48.31359373573638
ID_5P77X5145A,84.61855680280374
ID_7BWVWPB925,83.34757737866825
ID_FJHMFB02HY,56.70599713605603
ID_D83ZGC8EOV,61.032403081105016
ID_5MK173155Q,61.98921394963663
ID_VA0GZI5361,61.341255920244386
ID_4MQSKM3C6X,53.88258187127464
ID_7R5C46B4M2,45.87123649680065
ID_RXU1IU71LP,49.285323465589926
ID_IFUH9Y65LD,62.30809017182351
ID_L4NGGT0AU7,66.0190845148171
ID_HA2MV6PFZS,68.98027886691555
ID_95TY7UEX72,68.69021390199187
ID_2O97Q2A65U,71.51079632523657
ID_IABQMZS3KS,59.8128065764709
ID_NIF2A7TJZ5,76.87652119930063
ID_5AE27AKU8I,67.63764369475608
ID_AN05UL1AOS,66.61162682131247
ID_LSY3281PQL,71.37619977075121
ID_S9A5U6AZAF,64.64442517332824
ID_03OU2SA1OL,68.14547675026485
ID_3VNX65BPS3,52.392987459402285
ID_LSYZBO6AKK,40.71142888141126
ID_9J6P9FPXW0,63.10643222108017
ID_AMO5W2ZRJN,59.964659105294054
ID_YI5MOPPNSW,61.40007391297891
ID_QAA2D2VCT2,85.74341796284159
ID_M7GP1NY5VX,44.354752087620945
ID_YVB5EECQ0D,52.267872098377474
ID_RICJH0FRIZ,42.20414316323709
ID_F4DF0MG2MA,91.64035617461954
ID_O8UUHB8DKP,84.33161310960192
ID_2R0IH68KMD,64.24043798867925
ID_PX8DGYQVYN,71.26396232641405
ID_WGC0UL0Q4A,70.32012265182149
ID_JV4A9I6TFL,77.2483017095636
ID_6IV6ZQEZDP,52.310181012529
ID_R4DV6BK21Q,40.29698518412256
ID_QTLQB7GEI7,46.550875718745125
ID_JZUPCNYRG2,63.19609799148519
ID_9OS2FMDALP,65.27058701002142
ID_R90DEXAV4O,58.68387430903519
ID_TM0IRH9MHN,60.47558865269271
ID_2H4ZZWKSC5,60.54709009066625
ID_JEY1DIMA0I,57.581504009195136
ID_5G880KFTEL,61.84749469137689
ID_XGYMM295V8,57.44380972609771
ID_6H4KZWLPV5,58.452150159974124
ID_0VLSM3PX0H,63.588705600520896
ID_5LCZL8ZFHK,59.91160564839734
ID_LC6P9NSAYQ,60.48111758404171
ID_LM54EYRKW2,46.09055591074336
ID_43NJWS0PBP,39.41659954946771
ID_F8IMGSCNI6,55.479748250992394
ID_YJU8PHOKSW,54.306083264754704
ID_8V9ZRX3RL8,60.768194340918384
ID_MT12SU4CCI,83.37720410108722
ID_OO4Q1UGTY0,42.15239638750172
ID_N3I7OVS833,48.246045252220966
ID_HK1KLZKJON,46.4198606661529
ID_BY1FWKFPE5,88.46334600662618
ID_7ZAWR7TNF1,81.07074543662166
ID_CXFPQB9VP4,54.25710420135892
ID_CVGDV78O07,61.898993388688105
ID_AA869AO2CC,60.95763313756522
ID_Z69LJE2K5L,59.821234510906464
ID_BLJDGZI99Q,54.3137287274217
ID_GC4V5YESN2,36.350911574669794
ID_2LQTVN6MK2,40.526214132830646
ID_TD9H5CL8XV,55.38208510129068
ID_ZT352WF5NP,62.72825211506343
ID_9T1KB2ACVC,63.58227572202226
ID_Q7EU6BKRJQ,61.2961571098951
ID_SYI623ZF3N,61.071416618640086
ID_XLCUXW2TTA,58.0254039884973
ID_5BL4VJM1VD,69.53482169784968
ID_BV3Z4GHVUM,61.054737437357225
ID_02OCZMUKR3,61.41768973403823
ID_06L0P0HMT4,68.0992889523557
ID_XVVDCEIJDL,62.180465010324696
ID_T5CGNVRF5C,60.42938892099602
ID_GYHMOV099C,47.22561236871208
ID_6JNPATJ37I,39.2826306130149
ID_7LJOC9Z70N,56.67682083120162
ID_QQ4YHYCIPE,52.30380804407642
ID_F33E5187IG,60.25808362136246
ID_BUQ6CL3IN5,80.93966250892603
ID_69AFBKS2R8,41.36431307049036
ID_65MRRLB3CF,48.01225437052376
ID_3TZH32UZF0,44.46274362867648
ID_WNQCOO89VT,94.10034358332828
ID_DPHTW1I6JB,85.43784372905844
ID_TV8YO44BWR,61.41031113622311
ID_78Y8KBM3D7,65.94358489421269
ID_513VSKNEU5,61.06759601711551
ID_EMPQ2LV7J7,60.74643341047239
ID_RP8RW8MJBT,56.15528993956865
ID_XZ9W9HRMGL,37.62297536980665
ID_OB2UOGPG2L,40.465903664710275
ID_3CHFIENKQK,57.70133427642551
ID_A0BMB2L0Y9,59.44174112276391
ID_189ZEMA78G,65.81061042177332
ID_UFK7H5YEYB,62.96198289363774
ID_LRWHFO03MK,65.30907323266959
ID_59HISYZRZP,54.55360410078792
ID_78D4XTJX7J,66.05491190115477
ID_OSCRLI4BUG,61.59842019996558
ID_NIXVB09ARQ,60.77509783440549
ID_6993F28R04,65.79764025937385
ID_Q0WT5KMIJ2,62.13721539247791
ID_Z8MXGLDH8A,64.0405509967364
ID_RFY1IPOP8H,46.3040112375523
ID_E366PDUP1Z,35.576413191860695
ID_YXPFPKYAQJ,59.935328579642984
ID_UKIYFIUYWL,54.29283520417888
ID_QGONBHA454,55.81918081470616
ID_B2DT29AWBX,79.93971608075773
ID_2E7TD2BVF4,40.2323215630503
ID_82TCRLO012,41.83977668045339
ID_3CX7T3R811,39.061293083738654
ID_CROHCI61XM,87.67340461583547
ID_Y10XWJNH9R,82.75635616231813
ID_B69KPXBPH4,56.3792935001088
ID_Y7AVTJHYUE,65.6184204948232
ID_POYVDRW1Y4,64.69765818478729
ID_L85NH29PPL,63.89536377731258
ID_SCFW9M5HVM,50.889504558368856
ID_2JV0ON9SET,34.81944743212143
ID_S1H3BWM7VK,37.56406945570543
ID_PZNXPJMS0L,56.1610132938834
ID_HBU6ZVE2MK,65.9485232180636
ID_4795C6HLCZ,68.82290942921554
ID_V94JCJ2DI4,68.17491930893202
ID_EIQFQNJFV4,71.72773268862439
ID_WL2HRK7G1F,60.0788157949419
ID_F19M9F7YWA,72.1191382100929
ID_LXHGXN29CI,66.63857405088356
ID_XJRLPN0K2Q,66.50230271193581
ID_DYZBNKEG0M,73.9549515906056
ID_RKQ1GZV1BM,72.44198080922911
ID_8TEVDH2XF2,69.39525462619454
ID_CNYE1ZSBCU,49.20160213351952
ID_BP3PJ279FV,42.32442196442202
ID_CHUXCRABNL,59.272543142922316
ID_DL3PEQIR8K,58.24235137290019
ID_9YOZALZNOW,61.95958742654604
ID_TY1DAND8ZP,85.6855864237161
ID_84D8AZ8J73,45.10044897689851
ID_X1TAI1B8DH,48.37172892946146
ID_LSGSV7GY7P,43.53895963906532
ID_KIA93HAK9C,88.64808257219563
ID_WWJRZJOB0A,83.47860231494951
ID_RTBL36YW9N,57.73880683760753
ID_6VFCKMR81A,64.93015480514686
ID_R8WEJKFO6B,60.71309992861244
ID_QZE8FER544,63.93759900774937
ID_ZZBO5SY8WN,54.74909899785858
ID_725GBLCIUK,36.21792955132603
ID_BGPIV0YTEF,37.2552546976156
ID_CI4FQRV6JM,59.0118024601227
ID_Y03R1A9UHI,38.062004108540044
ID_423YL4MUYK,63.500384874039426
ID_8J9VB1A1UP,62.54596264254126
ID_TSLBRGBG89,60.748910742019994
ID_QIJEGA9AWJ,65.11942811242638
ID_01D01SW505,56.04859931778603
ID_BRSW07I1L3,67.47438248187744
ID_OW95MNZ4VH,58.907892024204926
ID_GWQAKDNQNW,60.1904652233708
ID_03D3F9PUPM,64.63491818476137
ID_1RA3W4OYG5,61.4857076721535
ID_BZCBZZYS5Q,62.47335952877961
ID_O30DZD81F1,48.17487969730636
ID_L577LPZP6M,39.57971041710041
ID_71HWRVRX0E,58.74464268958078
ID_RSUQUWJNJU,56.30549207834056
ID_4L0R97K5PX,61.43676611895341
ID_G1CIYDLFJ2,81.66480913001284
ID_IJ0HJHEF4P,43.741487875768385
ID_1Q899X6IOJ,49.975847780059865
ID_9ETAXVG02N,52.13543791806765
ID_JT52EQ1MMG,85.12198815436518
ID_F8HO4J22V6,83.25408659244371
ID_9H5M9JNTH3,53.536030607063154
ID_FMQS5KW77F,61.19668094990249
ID_2RYK1FD8QB,58.88250414627638
ID_TJ7F2OF5V1,59.98811382646593
ID_B1WY05SW63,53.5485598883826
ID_59N8IU0CRR,36.44011450539304
ID_CEACYHNTVM,36.05368737318721
ID_GS15N9UDMU,55.41245938028101
ID_8TRUYXWJ3F,39.16498224715278
ID_0YAQOTWT65,56.63970601012227
ID_4JXCSKTZWK,64.17314462482548
ID_8BVU3LPSNS,61.44199090075987
ID_IOVQTTNMU0,63.43703139831274
ID_ZNR0YIU5VI,58.744536170378346
ID_1R91EAFMNT,67.58385836648664
ID_I6U3B4MI2T,60.37699481574942
ID_GS2CPI6W43,61.7645280182562
ID_7AJY1B87S6,64.25535422467976
ID_7099JT55AH,62.14629002751916
ID_MCYML8K0H7,62.47185702126075
ID_37GI4OYTL9,46.48950535387033
ID_8LUHS2YCPP,37.137312741893865
ID_46UGNCKSRX,57.312889804790274
ID_BFMC5G5M4P,54.952983809229224
ID_0S0EMQTAQ0,58.74457196348655
ID_5M1HDT2MK9,80.63472020156323
ID_36D8A68YFU,42.498262640143416
ID_MBVLRYXQII,48.492979501282264
ID_3XIH0P0XWY,47.518115460410954
ID_BLKMVDRV9M,92.780397650668
ID_HQ76SUF0GH,83.72460357687847
ID_XRGD6NFM3N,54.400908266891825
ID_XB5WV935HI,65.69533457543335
ID_TMOCV175I5,63.468400828949314
ID_2FEKHJYIYE,59.7081330425481
ID_6GDNUHBYP6,53.296188143282635
ID_96PG6X47EL,35.45162724113817
ID_GS924A46EU,40.17966587158044
ID_IOI76Y6M25,55.07741087030522
ID_SC4KZ01ES7,42.29585426786452
ID_YGGUZX111D,68.0335232581068
ID_1Q1IPVGRYV,70.26208706593079
ID_HQAY0L34P9,70.63983870544315
ID_7C0KL0YAG5,73.82911916382524
ID_MZUAECXXDB,65.67506540199766
ID_NPWQNC9PUK,78.19026636338138
ID_X3MM27ECC8,67.41007712515514
ID_HXQBSACPEQ,69.0570712828758
ID_980UNNVLEP,74.38808377300462
ID_VT4RE8UW6Z,69.24469050573659
ID_PACVH808U0,69.83844358961699
ID_WMW3IDKNGX,51.83489652379678
ID_YXKZAVHUK8,46.14420330182868
ID_CFMJY28SSG,64.08487419490353
ID_ENB6WOW7X1,59.62090122812509
ID_HZKEDUWSHM,67.04315051562808
ID_A06OGZ0L03,89.79941857925338
ID_JV46SXUZSA,45.60155166619981
ID_D5HAATMYJC,51.83784883572152
ID_FL93K4KP3R,50.494388194889
ID_1KLKBLRSW1,100.60979907387855
ID_AOHOC89T4P,90.16092390892658
ID_LH8B2RTJWS,59.882112911779224
ID_8E2RVI7PXJ,67.77488238743298
ID_3AZU3I71OV,73.0564984144988
ID_Y0LQAV5Y4S,70.25421332069052
ID_9V3UOHTO0F,59.028764712643394
ID_UN0IF4ASVG,45.40374526384437
ID_PC3Q1CUXF6,48.83070374294517
ID_VNGDRPWOIQ,62.63366059517335
ID_K0K3JJ6DV6,47.15794990106146
ID_7CYZTZBX9X,66.25637925559107
ID_G137JWVL0B,69.23073673274064
ID_7SVXUORZ50,66.55863324624342
ID_TK2CYHY2JG,68.52838950522684
ID_LPHNWFTG7I,63.059951102540154
ID_JUFVJN4DIF,72.70251182133629
ID_9NOAEVJA00,66.24040320346367
ID_XOWP7XZ45X,66.78851830645453
ID_8X0QTNB7A2,68.54267646975462
ID_DR46LDACSK,65.91976836956883
ID_MKLVSZZJNY,67.67901185347286
ID_LOXFWXTKNA,51.78778217246943
ID_5B9BDT8N7P,43.57124510650254
ID_KY4IAFWJZY,60.62893857510059
ID_2WSG75NFQ7,57.44941133282549
ID_K8W4ZC76YN,70.41539819773725
ID_BMWHWORA2C,85.66323245290074
ID_XXE1CDBHHU,45.48053526629445
ID_4TU8XDEH4Z,54.515136685971626
ID_1ZHRQNOW5V,54.233122397994194
ID_59VIQ6BUCY,99.89836825207664
ID_NXR8FMNN62,91.21127363935247
ID_RD37TPF2YY,57.21411293631617
ID_R0M04JS1QP,68.57578244558142
ID_R1HVS19Y3J,70.53672851300075
ID_2NARFGQS52,65.28407167714326
ID_OKQGXL12QI,58.107255919552024
ID_OG4F0ZWEHN,45.160813628375706
ID_C5L2EWUJ1S,42.02371886915507
ID_CKOFKZFJC7,56.9087596756525
ID_IS3QI6V0YQ,42.995254721242986
ID_SKHD3IR7SA,66.52367513861253
ID_Y1D3GJE89N,68.075460490035
