Id,pm2_5
ID_GACD2TLO2E,53.960460994104096
ID_UDUCO2MGJ4,50.37352257224722
ID_AYSOWCII7Q,58.191617166454755
ID_ZFRSJ72QD4,51.324985349515664
ID_N19NXVJXG3,51.32662964559749
ID_PLWDHHJ38U,54.52870996026784
ID_6M8W3S5JQ2,54.675233876991015
ID_4YQC6TCFCE,50.66432392670383
ID_P6QN59TZ8W,44.37476143437675
ID_BKC7HSY127,38.835325612027695
ID_BF1N32I20H,55.162823620929764
ID_3SJ62UP4K2,49.71475991865855
ID_DVBL1LPNKB,49.593448147046125
ID_Z5DF2281S4,68.18803077377075
ID_D25EJ4UKJF,37.29306848345099
ID_PSM1F3F0G7,43.92395054017856
ID_LM23PTZEFP,41.804413699753134
ID_BOVTASHDB8,85.88661564393487
ID_6WNGFMX907,48.89849641539462
ID_C5E4LZQCP4,54.69406231674732
ID_NSJ9OAVGP8,56.74789229305923
ID_BNRZYRTUKT,51.835160920647326
ID_1VU3ZE1AKS,48.75174949920233
ID_WUSRAB8B27,35.21288558306327
ID_80J51XN89Q,36.854422925838264
ID_NM29MTL82E,49.39924543351586
ID_71Q3BSO243,49.35963260470777
ID_6P1YZ7Y5V8,49.99505825148543
ID_L65GN5DYJ3,52.60566107066649
ID_WK8N79O23H,50.33378713926054
ID_D9O02ZWRCM,46.08590703160798
ID_JKPZ3H2P76,54.532372502997724
ID_8TFPLWPJMJ,50.324400597175085
ID_OOJLW21EHO,49.72539007152773
ID_HRF8J48B50,51.125150140889964
ID_6K9IJRYT0M,49.71750709531441
ID_M9BHIBRDH6,50.69169730317268
ID_M9GNKBY0FF,41.92759951825566
ID_ALI81SF04W,36.03021731792927
ID_9PK3JXFFP6,51.11415879975791
ID_G9O7RSPZSU,45.19245430906816
ID_GSQRXOFJ1J,46.74053436795622
ID_NPFF5LKZ6A,64.68899155251252
ID_2J6LMDHSYU,38.88512753366946
ID_GANAV2SZNX,44.50774793016667
ID_9Q0APWVVZY,34.83802379457995
ID_W8068HA9AT,77.96903902999163
ID_BOPQGRC28V,46.77877647346447
ID_BJ2RBVNLTP,52.49211007398494
ID_IEIDS6DQ83,56.66038733815032
ID_PR0HFCIVXI,51.12146876762535
ID_1V35U3NZVT,43.970756721518235
ID_L9N0JPGITM,41.75122484782616
ID_EASVMMNKB6,39.84031627732656
ID_SANGBH7Y12,51.01683167447375
ID_3QHAUY4GWM,51.765426709523325
ID_LO2XN0EDVS,50.766606033242724
ID_HFX7C5BUPI,53.660086267221274
ID_IJFY2H4LI1,55.072271935781835
ID_5CG5RK3MHS,49.34422398689042
ID_XIXCG6FDJC,56.48371040559876
ID_TT55WPTHYS,50.48954709957211
ID_924JQYFNBG,50.36243772274456
ID_TIJN9X58GB,52.990480866642365
ID_BY5M8XA6VC,52.382567153067455
ID_C1L3W4YPJF,51.10822355958969
ID_M5LG77TSOL,42.51187405311287
ID_8FMKDDTWTK,35.32953894004397
ID_AEXTVO0N93,53.41484071448617
ID_V5ZTXA5TEF,44.8521584846089
ID_EOSB9Y47XN,44.267059776032006
ID_PBHRX2WCOE,60.32946051683518
ID_3QXBBS1EBP,36.91741567955792
ID_RCS53NEORR,37.89804919689653
ID_XK73248PG7,33.14766791824456
ID_L9CO2EC7X0,77.91621114406111
ID_YRE24D0XQL,47.27658770260775
ID_TV6UB4Y8PA,49.31364289016181
ID_YM5QAUNVEX,56.34972127572466
ID_9WSFH4CXEV,51.09170051432267
ID_7SHQKOXR0G,44.508536530495185
ID_GTTHT10JX6,40.82061861755323
ID_MKHAIGK2BR,34.60148272132522
ID_T7YE0LC7N3,48.18468000341114
ID_02221BNI3Y,66.49852519879957
ID_Z7GZ7X3D6M,63.338397291906986
ID_FKAKVU1JH3,66.29482890153098
ID_Q1Y55BSLNP,69.88330286135331
ID_NLRTZF8GDM,61.01025035277134
ID_IX3RHQP8L5,73.31452759780728
ID_GPE1S5434R,62.556961520282336
ID_W7CCZQGVGC,63.32980235644152
ID_PGP5AZVQZD,69.31731408415068
ID_RZLWP629IA,63.99502827623206
ID_OZNT9GTA32,65.19817341407568
ID_NQAL3CKUYE,49.11967905594014
ID_W6MAPRGVSJ,42.94603609387858
ID_JN4AOGSN7K,54.62800347486222
ID_9TECL4KQUS,52.39072885589015
ID_HTHRDYO812,55.01980779370295
ID_DOU51HILON,69.44539128061626
ID_R6CDX7BSOX,40.9302574505863
ID_JIA1LBX6KB,48.48889887311592
ID_LGTT3LYWXB,43.98763632958881
ID_9MF5H9XMHL,88.10340468729024
ID_G0ZG9I4VK5,54.94964736970906
ID_EM2IZPSWV6,60.522590115097884
ID_3YWDQLGAIG,59.082613136323154
ID_ILMYZCHW0Z,52.00878380753067
ID_HXURCTZUH4,37.85316812620453
ID_1IH2PUMV2P,38.77879305370001
ID_2DGHQVHHCW,54.96803272347666
ID_GNJ5Z86MG9,66.54693920373458
ID_881S9A9Z1D,69.36185539546719
ID_DI7G5XZAQP,67.3827978751873
ID_PDH2M4I3P2,70.83546484390968
ID_IP7S00FWRH,63.83908453799336
ID_XORQ2CEIHG,77.58871110919897
ID_IQS431XAWL,66.72777117586591
ID_4INNA8TJMH,66.64393546010598
ID_EAXRU4CIMB,71.31050976057463
ID_XZ72FXRO6J,66.40612982268013
ID_K0XFAUPYT9,69.20509722215137
ID_JV9YZ9YUQD,50.2723826600929
ID_V464YQZA0P,41.68459117871951
ID_4WE563CHLW,61.11701808956967
ID_9GJ38MW91W,58.146285007792486
ID_TMDVMYME14,58.00369792656081
ID_1P6K0SCZBU,79.15601491212601
ID_Z0DMXE5KAP,43.561172845136035
ID_WH2YRI9ZY2,50.4580721035033
ID_DWPGH36P1H,43.16067443426972
ID_8XA1FKS1Z1,92.42983110921395
ID_AQIG3F48FG,58.72602108497329
ID_KLTI3XPX6G,62.77954524750797
ID_ZD0LX56M1L,67.89510714053318
ID_CK7GUI9HCU,61.45468624340909
ID_XBTU13R4C6,54.05518269664534
ID_5TVS5TCP8M,41.01591598325291
ID_4Y536MI4D1,38.652332343859925
ID_BMM2UIF164,54.58573642525148
ID_VLUFJF37AW,65.67252111628578
ID_JVVVTI6ZN2,63.35788500601099
ID_ZUVFL7I6AU,63.84900700440896
ID_ISCCCXJ21Y,62.261368137471194
ID_0NKWGU3SBR,60.035448958099316
ID_JRVT1HV9U9,69.31176530156925
ID_18JPGLSPCE,61.70973772112363
ID_PPT3DQJCQN,62.62177893782866
ID_9VJHLKDTON,63.45940930282492
ID_XX0E8GVRCR,62.954395367087024
ID_R44FD2J62H,63.717315866618605
ID_JRSN98DBZD,47.770388233877505
ID_SOJ4LF54WB,40.64036608144366
ID_3XL65RFAKX,55.703190080479224
ID_FG6DH2B7ES,56.11471456173542
ID_L5E8PY25CI,56.36661641642018
ID_4N0DJDBZLJ,71.92716537256123
ID_NDJ1HBJSM6,40.82517582355845
ID_6R89TJ9WU9,46.81388463218993
ID_AGTSX02KWI,42.87072861719431
ID_1V61IUW26S,87.87253233088747
ID_SVQDYPLCYB,51.50307184200625
ID_F5C0TNQ2LA,58.44625177210119
ID_ADNWU3GUS1,59.10457172059805
ID_3TVPEHJ5MA,47.723263987969666
ID_1MHJE2UX2T,37.1532409675676
ID_XM4N95NLXL,40.506396794368975
ID_6ZV0187OD4,52.35853649467261
ID_YX189OQ2TJ,63.16260617739432
ID_U9GT8J54P9,60.34440635412154
ID_8DOMB5TZG8,63.2076510129714
ID_O2OL99GBVO,65.0598863682412
ID_KDY3TISYXK,58.83088080780041
ID_CRZ14QR0OX,70.42782704650527
ID_A4OHVULG2K,59.25516872124673
ID_0MYYAURONU,59.70128435468706
ID_46GRSMIDXI,66.101163391217
ID_S7Q7439L0M,62.21460616855416
ID_ZJ3OCQQHRF,62.42855474598969
ID_IX5DYQ47RM,45.07334025755982
ID_CPW7BBZRQ9,38.298609467998055
ID_DI88V5JO97,55.84538387146358
ID_WI4LSWPH4C,60.58657259804065
ID_9IEUQZTPZN,54.78396732052142
ID_DI61AGZ2N6,77.31655962719444
ID_7O7A1AUSZG,40.36461585823526
ID_TKOXLBC2CY,45.07254419130429
ID_27VIVQ5LZ7,85.2707640852664
ID_FH3MMFWN5I,55.573528244405246
ID_34XDF502VZ,60.19871119651538
ID_VEGAXJ2O1H,64.78197414157094
ID_X4YPNR4OCM,64.63795850931783
ID_P0RIC4QBL8,52.30231198735342
ID_ZECJULA8P6,49.48231852511977
ID_HSB6Y4YN8I,54.23597583982204
ID_4RPSHIHL5E,61.65185884852125
ID_9UMAKB56CQ,61.00438476725122
ID_UGM9ZMK3MI,64.47189659439084
ID_YVG37OZYSP,63.95906422058104
ID_JM0M8L4HJS,56.904154936697715
ID_JQIWUAPDEQ,67.7192481905542
ID_PJO8W5KY7D,59.851169870207364
ID_9GPXJ5FKML,60.18167282335341
ID_BDM4EGSTRF,64.04854108796548
ID_QSE3XOTJTA,63.72020608244242
ID_WRHVO3CV9V,60.2183356206195
ID_B7Q61UJGLC,45.00438117453112
ID_8ZX4KWX60B,37.422786942797174
ID_A51HI4PDOM,58.103225769370226
ID_RTU9V5E9IA,51.67088354034728
ID_0R9TJ219RH,54.36920454747016
ID_E66E4WEOPP,76.5597766497491
ID_WQCN0UWYS7,40.7295630459703
ID_AD1Z0R1KAG,44.684589825590415
ID_3RLZRJ317N,42.74078452458004
ID_6DZA0XV1ZT,92.90225113816751
ID_GYNPDH1QMA,53.12101380959825
ID_0UGELYE3SK,59.96455376375322
ID_BVJPDDUY5G,64.46876121026266
ID_2FZA4H84UX,60.554795060227754
ID_205IPTHB9H,48.88475531356624
ID_KSOOHX70Y7,38.163396192223956
ID_9EY1DM7BW0,35.710232604814294
ID_V710ZYIBZB,53.8291485027403
ID_LKO56R2GB7,67.50215778106495
ID_B205VLUKIX,66.12543187048294
ID_HP0JCNRDE3,69.21849890980984
ID_GSWSRGMALS,68.1280805471412
ID_RWJRQ6RY5K,62.768443334552
ID_NWOG5LV47A,72.78862610079538
ID_G50765JZK7,64.68112295693234
ID_WC1GNVXD13,66.12074926565272
ID_JCDCOE1PMA,70.15485195939976
ID_XE2FJSRSPB,65.4026521158173
ID_1Y2CU17DBF,69.74590532968946
ID_CKW147DHJ3,50.21910656306254
ID_TVH2GSVLV0,42.77170998168369
ID_ZFRGTK2F5R,60.27562152223725
ID_JQ3NT8SR84,53.91774213240285
ID_V9R8D3R0I5,64.79616678401737
ID_1G270NSQ7O,80.24936206241493
ID_8OJ2TGVZIJ,45.82776308075291
ID_4U3SG9T3GB,55.08832631143293
ID_ICLYY8VG7B,45.785902244530604
ID_XIB4527MKP,95.13365453413414
ID_9SQKHTFDF3,55.07634438168931
ID_NLAAUTDD7T,64.83930493645958
ID_EXT1PZN3LM,71.11437668623334
ID_X30GNZD1WC,66.37357188341399
ID_7OZUHANMLA,57.04618622263761
ID_QZHGKJXATZ,49.116068145462165
ID_ZXLX12LBKC,46.072167931270826
ID_MP1PTSVKP8,56.42595681352358
ID_OSZGS4DLZE,62.85220465019106
ID_NOBV52ULY4,61.08369009196314
ID_57GSKTNDYT,63.874420869798286
ID_0E9ZWUNA5B,64.3551365821115
ID_5A2AZ1JK03,58.16134290458304
ID_RN3D85VHT6,71.00325598547545
ID_OLR438HCBJ,60.53238738918748
ID_O8EW28SHC9,62.5238631489687
ID_UJQ0L0LXSG,66.98197983564533
ID_A8DY92FB8B,61.51357802630926
ID_NS5QM58DXK,61.81920086254957
ID_R5NC9JJMTW,49.38297484708713
ID_9O54784WLS,43.70040211569606
ID_Z9G1BKIQQT,58.03420158231565
ID_70L8CXJ28X,60.20447038263962
ID_28TRXBUMYG,60.35583915927718
ID_H63IZY4IXB,78.81303196577407
ID_BAQFM0GOAN,41.640192870574126
ID_B2Y5LM521T,49.05689212342687
ID_IKQK08S24O,40.357329521482306
ID_4OPWSB0UHJ,88.18465196456111
ID_YK8MZGX73X,51.17925089352035
ID_VHSK45ZWMO,60.548601811473226
ID_IM9GAWHIEA,62.682120189087435
ID_1RJS0SXFJP,58.58321216301724
ID_2V0GOXO84N,52.494747140949286
ID_NOE3CW8D95,41.50288110232447
ID_956LCP2PEA,44.2367806120578
ID_XLU5CZZASG,57.03264964852218
ID_FV1SIFFRQJ,60.82434532598184
ID_83K66AI969,62.390518444011505
ID_YZTL9JLIOW,68.22574905985266
ID_Y8F4O63BFL,62.13194753055499
ID_O5Q0P3NZK7,57.34081626221451
ID_1TIZ9EH9TZ,72.88949207960901
ID_YEAS4MHZB8,60.83182267725955
ID_UK2XILG1RU,62.06109979325372
ID_T3R1RBREMP,70.0291829522254
ID_Q81SOISJBI,67.89107008880904
ID_42ENQD9WBN,63.920960689288194
ID_DX2MBYE4YP,50.91928552842531
ID_OBPT1NDDRH,43.895268468005554
ID_EK6V2TZ5MQ,59.831940645344986
ID_GSN0RL7ZBH,54.462849537298034
ID_UK5P9NRGB9,55.18107527492649
ID_UHTL9GUPNA,75.54676850277083
ID_5ZYW41HP4C,40.29473728768469
ID_XGS82ANKQH,46.60454627296887
ID_V9YA4AFSVT,48.10857714386031
ID_7GDSYB1KLI,97.49144052598314
ID_WRY42UGFDN,59.503064324494616
ID_NBNGE71B03,60.9689324673202
ID_ZF5R7IGFZI,63.35103285649984
ID_QUJR1ET3PD,59.41888416431524
ID_IXSSO19IJX,54.66879572095399
ID_YA2OHGMB75,39.29025564734284
ID_4A8I5YZMUO,44.16619169275626
ID_PBW5ONKI9P,58.83132861082217
ID_XU87KVHPUD,65.28964945057287
ID_6ESG8FFDO6,63.750396709342056
ID_US5NTJSFGL,66.3299455952713
ID_B2FYODIPHL,67.4742070503816
ID_O8HFZSG2EE,61.18186642151593
ID_55G7JZQ1YV,69.25357402924155
ID_2NLTF3MQM6,61.13663120992283
ID_EGIG3C3BA7,61.81760354334653
ID_4S1YEKD0XW,67.22982952760178
ID_0PFWGHLFXP,62.49624306279909
ID_J3CW143QJ8,62.200206492740634
ID_ZO4NK3EXM8,52.16531368611168
ID_4RF4NFXRVU,44.91458610015551
ID_SGAREVZK8U,58.92738086486653
ID_6P431DYQIY,56.999656959161214
ID_LBCU5R8010,62.62766385731904
ID_U0TS93FGJ9,82.00826122465337
ID_2L4GFK9X0Z,42.06118078730483
ID_P5FPUFRL4Q,51.59439922050994
ID_LDE5S8AK5X,53.05913530043366
ID_NJQQRTIA70,96.75828246587469
ID_UGL3VO65P3,51.976262777707674
ID_QWY2Q3K6DV,63.866621337744945
ID_Y6KN919IGF,60.95330398133014
ID_W311WPRP7Z,58.30928622859245
ID_DF0XXO8UX8,59.30029533260925
ID_CYU174MY4S,41.89203768761286
ID_338FJSUFVO,40.98764202981255
ID_4SQXKWBTP8,57.95331479510064
ID_ELPSB9025A,71.09037602398608
ID_62Q7CG5674,70.2155490499193
ID_G47H0P9Y2R,66.62598797362827
ID_XCKYM051QD,70.96772483315313
ID_RXOJ1QAG0T,63.679719184329215
ID_420SHFFPSC,80.42132325527918
ID_L9095USU70,67.72855224988204
ID_A6LM06R727,69.86702361072079
ID_9H70BN44V8,75.85759739103109
ID_WCHBUIZZW5,68.54802467077312
ID_HODVCSWK8A,68.79719345316461
ID_DEN902PJ97,57.950148341552094
ID_SEKK76BOW8,43.18317568331261
ID_P6B25XMB05,55.55644888558564
ID_7012PZ7VYP,59.6815578142942
ID_RJHUK0M361,59.03027857366061
ID_LJL5XLXIXZ,77.8469567992159
ID_DZRW0BV8IJ,47.15947058675625
ID_CYWKZA0CF7,51.02011911238958
ID_XF2I77BQA3,47.662132949676966
ID_5P77X5145A,93.01807517776317
ID_7BWVWPB925,76.7033482855257
ID_FJHMFB02HY,51.437972835402654
ID_D83ZGC8EOV,58.911518781692294
ID_5MK173155Q,62.47229162044245
ID_VA0GZI5361,58.19154541873014
ID_4MQSKM3C6X,51.07041838035616
ID_7R5C46B4M2,46.463196558600806
ID_RXU1IU71LP,45.28903299539082
ID_IFUH9Y65LD,56.8240734849998
ID_L4NGGT0AU7,63.92696589566958
ID_HA2MV6PFZS,66.80228319684966
ID_95TY7UEX72,69.66405998273261
ID_2O97Q2A65U,68.22253899741781
ID_IABQMZS3KS,58.104790802794334
ID_NIF2A7TJZ5,72.68865222733716
ID_5AE27AKU8I,63.001311453626045
ID_AN05UL1AOS,64.45080537914052
ID_LSY3281PQL,68.05392332262494
ID_S9A5U6AZAF,66.12335093000883
ID_03OU2SA1OL,62.45744788152115
ID_3VNX65BPS3,53.5048751458723
ID_LSYZBO6AKK,43.47902088793151
ID_9J6P9FPXW0,59.6113879682695
ID_AMO5W2ZRJN,52.65596410282366
ID_YI5MOPPNSW,59.226768684417316
ID_QAA2D2VCT2,79.96041566406545
ID_M7GP1NY5VX,44.86917822836386
ID_YVB5EECQ0D,53.83541638661381
ID_RICJH0FRIZ,46.65911173289344
ID_F4DF0MG2MA,93.91537323270644
ID_O8UUHB8DKP,79.74862865255791
ID_2R0IH68KMD,58.68350719884219
ID_PX8DGYQVYN,66.32837273507269
ID_WGC0UL0Q4A,71.14688490605002
ID_JV4A9I6TFL,64.34227314426708
ID_6IV6ZQEZDP,49.82785204398505
ID_R4DV6BK21Q,39.141270148524264
ID_QTLQB7GEI7,44.392210385416476
ID_JZUPCNYRG2,57.058859686382725
ID_9OS2FMDALP,63.16459745544988
ID_R90DEXAV4O,63.239278639190715
ID_TM0IRH9MHN,64.46834683351835
ID_2H4ZZWKSC5,62.76794952734828
ID_JEY1DIMA0I,60.129342786031195
ID_5G880KFTEL,70.18961971571558
ID_XGYMM295V8,60.04688589815482
ID_6H4KZWLPV5,61.84815990767538
ID_0VLSM3PX0H,67.35695187754595
ID_5LCZL8ZFHK,62.26035474933825
ID_LC6P9NSAYQ,60.730423578223466
ID_LM54EYRKW2,49.328578667192055
ID_43NJWS0PBP,42.234992629465886
ID_F8IMGSCNI6,62.22015536876888
ID_YJU8PHOKSW,56.851472394105805
ID_8V9ZRX3RL8,64.87803013292677
ID_MT12SU4CCI,81.42594037233033
ID_OO4Q1UGTY0,45.0851442050814
ID_N3I7OVS833,53.98148249869159
ID_HK1KLZKJON,52.78444213445641
ID_BY1FWKFPE5,94.72815310255807
ID_7ZAWR7TNF1,74.81374562831299
ID_CXFPQB9VP4,58.94697862759189
ID_CVGDV78O07,64.8851519832698
ID_AA869AO2CC,65.31344604184825
ID_Z69LJE2K5L,60.53261984119985
ID_BLJDGZI99Q,54.00819643437306
ID_GC4V5YESN2,39.76412105192066
ID_2LQTVN6MK2,42.46511307643305
ID_TD9H5CL8XV,54.81060472057416
ID_ZT352WF5NP,63.363301787335544
ID_9T1KB2ACVC,63.74394359850635
ID_Q7EU6BKRJQ,62.39146939644217
ID_SYI623ZF3N,64.13993975871227
ID_XLCUXW2TTA,57.73245145608188
ID_5BL4VJM1VD,69.91564309503461
ID_BV3Z4GHVUM,60.80740602080702
ID_02OCZMUKR3,62.48115738919675
ID_06L0P0HMT4,67.97356061342217
ID_XVVDCEIJDL,62.42439625131186
ID_T5CGNVRF5C,60.88367181130095
ID_GYHMOV099C,50.033321139509965
ID_6JNPATJ37I,41.30531668423302
ID_7LJOC9Z70N,60.32815519398891
ID_QQ4YHYCIPE,52.25705832236329
ID_F33E5187IG,60.07065275423987
ID_BUQ6CL3IN5,78.75050326720228
ID_69AFBKS2R8,44.53606438736332
ID_65MRRLB3CF,52.10497284638134
ID_3TZH32UZF0,47.79530871685006
ID_WNQCOO89VT,99.08834951094013
ID_DPHTW1I6JB,79.66731491208853
ID_TV8YO44BWR,57.772454649060485
ID_78Y8KBM3D7,63.221575506888996
ID_513VSKNEU5,62.20862032238112
ID_EMPQ2LV7J7,62.07952932972268
ID_RP8RW8MJBT,55.793693092442446
ID_XZ9W9HRMGL,39.03547036058766
ID_OB2UOGPG2L,38.46309707290514
ID_3CHFIENKQK,57.320497445698805
ID_A0BMB2L0Y9,58.764175486829224
ID_189ZEMA78G,62.421455923280114
ID_UFK7H5YEYB,64.4880066517628
ID_LRWHFO03MK,65.45421936549863
ID_59HISYZRZP,56.71148784833211
ID_78D4XTJX7J,70.26231119368823
ID_OSCRLI4BUG,60.93699017726901
ID_NIXVB09ARQ,61.78340349777194
ID_6993F28R04,66.29912873792094
ID_Q0WT5KMIJ2,61.77105768258776
ID_Z8MXGLDH8A,62.25409926405724
ID_RFY1IPOP8H,49.453100636001786
ID_E366PDUP1Z,37.66076748372177
ID_YXPFPKYAQJ,60.13249789424024
ID_UKIYFIUYWL,52.68549218458283
ID_QGONBHA454,55.339082915982175
ID_B2DT29AWBX,78.39686824242972
ID_2E7TD2BVF4,40.70329301012609
ID_82TCRLO012,45.672777912018105
ID_3CX7T3R811,43.56344127900422
ID_CROHCI61XM,100.01758954304944
ID_Y10XWJNH9R,73.05877281975171
ID_B69KPXBPH4,55.59562272550675
ID_Y7AVTJHYUE,63.19359583631034
ID_POYVDRW1Y4,63.55022223453753
ID_L85NH29PPL,60.67871643017467
ID_SCFW9M5HVM,52.23457058750592
ID_2JV0ON9SET,37.316746440578825
ID_S1H3BWM7VK,39.35108643329258
ID_PZNXPJMS0L,54.877956331262006
ID_HBU6ZVE2MK,59.915100069314946
ID_4795C6HLCZ,62.755747805498835
ID_V94JCJ2DI4,68.62375801284101
ID_EIQFQNJFV4,68.24606557541546
ID_WL2HRK7G1F,56.937176435567665
ID_F19M9F7YWA,69.4895578305309
ID_LXHGXN29CI,62.64174535946886
ID_XJRLPN0K2Q,62.65960579926069
ID_DYZBNKEG0M,71.32828165344498
ID_RKQ1GZV1BM,67.1023067050486
ID_8TEVDH2XF2,64.64500471222526
ID_CNYE1ZSBCU,49.14749363203681
ID_BP3PJ279FV,38.92199266225541
ID_CHUXCRABNL,64.00376084412721
ID_DL3PEQIR8K,58.90625331606056
ID_9YOZALZNOW,64.32121100555655
ID_TY1DAND8ZP,76.73750856458622
ID_84D8AZ8J73,45.4277256964405
ID_X1TAI1B8DH,50.821929188043306
ID_LSGSV7GY7P,49.911954265550655
ID_KIA93HAK9C,89.83909757229955
ID_WWJRZJOB0A,74.68323768432157
ID_RTBL36YW9N,55.25547559754361
ID_6VFCKMR81A,69.39929460266768
ID_R8WEJKFO6B,64.98851791328258
ID_QZE8FER544,67.17284226425059
ID_ZZBO5SY8WN,54.825037376027495
ID_725GBLCIUK,35.545933886200565
ID_BGPIV0YTEF,41.30179481301634
ID_CI4FQRV6JM,57.68354832549194
ID_Y03R1A9UHI,41.15660763784484
ID_423YL4MUYK,57.15631572945259
ID_8J9VB1A1UP,56.16851787822295
ID_TSLBRGBG89,57.12235333174152
ID_QIJEGA9AWJ,59.99116577571355
ID_01D01SW505,52.45313610213625
ID_BRSW07I1L3,63.2621939959393
ID_OW95MNZ4VH,54.812287392947205
ID_GWQAKDNQNW,55.88427421151585
ID_03D3F9PUPM,59.72185777664615
ID_1RA3W4OYG5,56.383791901544484
ID_BZCBZZYS5Q,56.611081307995185
ID_O30DZD81F1,46.547320188709605
ID_L577LPZP6M,39.67910062126009
ID_71HWRVRX0E,54.16408162195068
ID_RSUQUWJNJU,55.48050494602275
ID_4L0R97K5PX,55.26000963881137
ID_G1CIYDLFJ2,77.06519020211711
ID_IJ0HJHEF4P,43.45103199731731
ID_1Q899X6IOJ,50.05091155798707
ID_9ETAXVG02N,48.80179015250662
ID_JT52EQ1MMG,87.72495397486192
ID_F8HO4J22V6,75.36069833642082
ID_9H5M9JNTH3,55.50004845636308
ID_FMQS5KW77F,59.55885520349965
ID_2RYK1FD8QB,59.04036938277743
ID_TJ7F2OF5V1,56.45807432703359
ID_B1WY05SW63,52.61070802361769
ID_59N8IU0CRR,35.44445458109451
ID_CEACYHNTVM,33.89386017827165
ID_GS15N9UDMU,51.140252309585044
ID_8TRUYXWJ3F,37.325849068683816
ID_0YAQOTWT65,57.59599490742867
ID_4JXCSKTZWK,59.17847611540402
ID_8BVU3LPSNS,58.93930695219029
ID_IOVQTTNMU0,61.818620419072374
ID_ZNR0YIU5VI,56.56375742422749
ID_1R91EAFMNT,64.92556267904405
ID_I6U3B4MI2T,57.544535542451506
ID_GS2CPI6W43,59.12103943665804
ID_7AJY1B87S6,61.06635966471881
ID_7099JT55AH,58.7133563699676
ID_MCYML8K0H7,59.83677386527004
ID_37GI4OYTL9,48.38143030036107
ID_8LUHS2YCPP,37.647597754327116
ID_46UGNCKSRX,58.12870536131471
ID_BFMC5G5M4P,54.993270509308026
ID_0S0EMQTAQ0,57.124719997753665
ID_5M1HDT2MK9,74.56777185694106
ID_36D8A68YFU,42.24201284647296
ID_MBVLRYXQII,50.157176757472335
ID_3XIH0P0XWY,49.66970799860043
ID_BLKMVDRV9M,89.30174291384607
ID_HQ76SUF0GH,77.58388167681149
ID_XRGD6NFM3N,55.90598600458129
ID_XB5WV935HI,60.04499093229835
ID_TMOCV175I5,60.18533676444888
ID_2FEKHJYIYE,52.63080973861546
ID_6GDNUHBYP6,51.64591930547533
ID_96PG6X47EL,32.86418027400288
ID_GS924A46EU,36.51931683428105
ID_IOI76Y6M25,50.84368652941799
ID_SC4KZ01ES7,37.94942871287505
ID_YGGUZX111D,71.49528325855883
ID_1Q1IPVGRYV,68.57949416817604
ID_HQAY0L34P9,71.1463474420651
ID_7C0KL0YAG5,71.60341080070415
ID_MZUAECXXDB,66.93888456917877
ID_NPWQNC9PUK,77.41684068280536
ID_X3MM27ECC8,67.53531826333123
ID_HXQBSACPEQ,68.39845046093679
ID_980UNNVLEP,73.9952959015987
ID_VT4RE8UW6Z,69.85732559646138
ID_PACVH808U0,67.71506070156373
ID_WMW3IDKNGX,53.54191223764982
ID_YXKZAVHUK8,44.25004853540381
ID_CFMJY28SSG,66.1616310735177
ID_ENB6WOW7X1,60.25718718597646
ID_HZKEDUWSHM,69.7207421986314
ID_A06OGZ0L03,87.12863643746185
ID_JV46SXUZSA,47.74738123200271
ID_D5HAATMYJC,52.95235669744007
ID_FL93K4KP3R,51.756144485965216
ID_1KLKBLRSW1,104.90118072045844
ID_AOHOC89T4P,80.8728296530097
ID_LH8B2RTJWS,58.964405815530014
ID_8E2RVI7PXJ,68.85026661672552
ID_3AZU3I71OV,72.17415729865384
ID_Y0LQAV5Y4S,67.17660604175383
ID_9V3UOHTO0F,60.71131368198039
ID_UN0IF4ASVG,44.1928040392706
ID_PC3Q1CUXF6,46.30160487163074
ID_VNGDRPWOIQ,59.62889520909742
ID_K0K3JJ6DV6,46.92701247774467
ID_7CYZTZBX9X,63.686899582189085
ID_G137JWVL0B,66.13277249565277
ID_7SVXUORZ50,65.844863151646
ID_TK2CYHY2JG,67.02375795942503
ID_LPHNWFTG7I,61.98605881860026
ID_JUFVJN4DIF,72.45260778537225
ID_9NOAEVJA00,62.34275605330229
ID_XOWP7XZ45X,63.90733750971769
ID_8X0QTNB7A2,68.80032981535449
ID_DR46LDACSK,64.20803887846793
ID_MKLVSZZJNY,65.83858281346625
ID_LOXFWXTKNA,51.26956160332262
ID_5B9BDT8N7P,42.18208750670894
ID_KY4IAFWJZY,62.206550096416656
ID_2WSG75NFQ7,57.75796765031789
ID_K8W4ZC76YN,66.23131479891188
ID_BMWHWORA2C,80.51255696965204
ID_XXE1CDBHHU,44.30167985027646
ID_4TU8XDEH4Z,52.90374106501309
ID_1ZHRQNOW5V,50.563529538121635
ID_59VIQ6BUCY,95.83788895991314
ID_NXR8FMNN62,84.79898815335308
ID_RD37TPF2YY,58.30569440891688
ID_R0M04JS1QP,63.78131032801819
ID_R1HVS19Y3J,71.86265152146655
ID_2NARFGQS52,60.70383153924991
ID_OKQGXL12QI,56.99204563896403
ID_OG4F0ZWEHN,45.310066086731226
ID_C5L2EWUJ1S,38.966860287377976
ID_CKOFKZFJC7,56.79810754106457
ID_IS3QI6V0YQ,43.20862521403858
ID_SKHD3IR7SA,67.99169781365215
ID_Y1D3GJE89N,66.13903050320948
