Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_yjfu314f,0.08037888182723585,0.8732957001967102,0.0008092878530158548,0.0024549896707233565,0.0027008133472739477,0.0046660196757512176,0.004823013903661053,0.002630729541436227,0.0007429429286477135,0.01776387043405193,0.0025367580360322376,0.004396340067400943,0.002800653328578404
ID_ys7e9dk7,0.19861221502877444,0.00805402255610479,0.002134470933638145,0.008922829245801532,0.043470281734358344,0.5526597991327427,0.01689250696175343,0.004296422356873732,0.0023204185736623935,0.05551074721477377,0.0019109608780581036,0.03857806777405278,0.06663726424489741
ID_ytxvglcg,0.011113724487114519,0.8510914966479611,0.0010892992128076363,0.003405601897945754,0.00720932286796628,0.06468277382968456,0.009011252199499251,0.005996734282846958,0.0010453695466062633,0.020505033733124716,0.0038174425558101894,0.0078121967714692535,0.01321974419102916
ID_yx783cz2,0.09714001430512928,0.018957039029686422,0.05416426317762322,0.021760934536309468,0.28148150118319676,0.10253279493161147,0.16135270590755552,0.05119648913898839,0.05041261077480521,0.03910876595264046,0.009547296187935093,0.0505986956343103,0.061746889622923705
ID_z82ek7ox,0.4337265794961618,0.0051658861145126,0.014130138575191693,0.014195369851521599,0.2999204733854571,0.0598478645645255,0.019768238817307864,0.009016791369498619,0.0037198401119394333,0.05274705849449662,0.023980367505740525,0.021281294965896605,0.042500105075811145
ID_z9dug8w5,0.23450927132256927,0.04087157415383563,0.005117426196999461,0.006208583803515934,0.32323928510713884,0.08017050107563707,0.03733024415220915,0.003878867690903467,0.009313087178927225,0.11608184384310705,0.0025361080296731637,0.015369623474480577,0.12537359640998041
ID_zadeqjr4,0.9127642684285755,0.04675540277651304,0.000754207762598337,0.002966045457696063,0.004233378559462242,0.0031337070401320968,0.003550555239852835,0.002816104919374143,0.0005080994133323251,0.01588203600164076,0.002822088684076015,0.0022881720716863745,0.0015259399946575345
ID_zaini8bb,0.02664040920564899,0.10689540652369618,0.007083823884970872,0.03404405125702027,0.04400127992883889,0.20354053755465062,0.424279089897013,0.00986274817641881,0.009847086501637077,0.015677664129771868,0.00960032434978082,0.09320811058663701,0.015319466072876481
ID_zc9wpyzd,0.05494791074666087,0.156712173530963,0.002225446351622202,0.014998913555000394,0.1147344798857575,0.00801455295932277,0.5447972960378349,0.0050594526785835234,0.005839066139755219,0.07386649928377435,0.005205030035279085,0.009216585002818198,0.004382602624549168
ID_zctomin6,0.05720023044105975,0.9035415280572991,0.0008220987068833083,0.003423165940117337,0.0018743404043488744,0.0025236416115325807,0.0019497151344482215,0.0024145834800264575,0.0007763434109533894,0.0208531721921931,0.000609062171307774,0.0019850241458609225,0.002027101785745567
ID_zd0dzfk0,0.2054642101767091,0.013866865435453356,0.0032530341023566116,0.005502858225168671,0.00939778593296992,0.09159667179133861,0.11763390801880078,0.02570767601190522,0.001384141303865733,0.191794831665519,0.0018575597117911954,0.02314741619978859,0.30939304586521404
ID_zflauo1f,0.20142322439637286,0.048079152441070194,0.013510175137744699,0.05837226271483492,0.06070635190369318,0.029300468231443087,0.20732105610349655,0.03196706461141255,0.016158055056723398,0.11785718337822905,0.021979897991506292,0.16080769085105975,0.03251741912945971
ID_zk5n1y26,0.8555652874817954,0.014575858290447564,0.001187535439332089,0.005674473240276018,0.03281407707552162,0.006890358134198759,0.025993223414971425,0.009852740627350223,0.0012883724503063715,0.029222409331849462,0.0027035714925817897,0.005183499365114745,0.009048616028732694
ID_zlu4bt93,0.008178144810194188,0.001569491225354264,0.007383608814541875,0.0010385563156367673,0.013401453274977297,0.5848546548570019,0.003448376525894135,0.0011424587125128186,0.002240628354922041,0.005466055546019227,0.0007151257244606644,0.013708671103507444,0.3568527892996711
ID_zlz39q6l,0.5955962397953941,0.017013514195391377,0.03078450974088531,0.04414188323706673,0.1705213251889557,0.011488722435724574,0.022064084497669213,0.003972586456766853,0.008020942840781671,0.016140843057216553,0.007409458466326192,0.057646008733617755,0.015199889840971861
ID_zodyw6bs,0.0048260766776014,0.023259617240543436,0.0003623168541343092,0.0016943219401242282,0.00185744233516172,0.0025974862759423813,0.025088281881205474,0.0012185171998984122,0.00044446945448681604,0.9337158183700076,0.0003894276463223067,0.0014851838675380348,0.003061041431578213
ID_zqi8lti6,0.08871030851460665,0.4258015853723707,0.006178821811942783,0.009893356386740534,0.06436447036887752,0.09922638372862755,0.051696863495782445,0.006563334027169491,0.012449054275294398,0.023723349503897456,0.005656643837660469,0.15421903494418004,0.05151681044281439
ID_zuxzumjb,0.12861622832544437,0.029442859230401963,0.005876669120885839,0.05148111527088019,0.0361302407151541,0.012346994790132855,0.37189561673796157,0.02121714157243225,0.0031704282232436856,0.17129140210020227,0.005086676726050652,0.15104261630410176,0.012402026116053348
ID_zvnveabu,0.1393063082692641,0.8045112586268055,0.0013368746543041886,0.0030350825593910957,0.00382731274134137,0.007669654031991275,0.005682180335587217,0.004111216405541512,0.0011642141263522427,0.020002296343683085,0.0019330771491617783,0.004788042550235112,0.00263248418544744
ID_zvole537,0.04904152043570152,0.032335564643086366,0.01107397702722709,0.020836829295998595,0.07585704246061784,0.5147611998274165,0.048449301524666484,0.04294698674433259,0.010635033150511413,0.015623214273991066,0.03571215374008511,0.06436104735466908,0.07836614855269107
ID_zy4igt1w,0.10183781248376454,0.03637214075626603,0.0016760334100004454,0.0027464810807600274,0.7373982028439304,0.018700959810490823,0.004489446738773695,0.001341306943803602,0.007567438780543079,0.0297163711253732,0.0012512093218518517,0.006784097233562579,0.05011850489446941
ID_zy4urqmq,0.030285308988578397,0.004253902278134399,0.002053220941223181,0.0046179526688028836,0.014734203355541226,0.49676031123778086,0.006042969202507796,0.001795496421182084,0.003908744308329732,0.013408106895440756,0.0010824373049048116,0.022883303783330214,0.3981740431388402
ID_zym0pkxl,0.3739774492955361,0.010649311910013278,0.002864046331047238,0.07049139023172,0.3829306717176049,0.01070223716672575,0.05460495672789262,0.0035539927491610853,0.008688030107750417,0.015321344196655354,0.0031345155002879257,0.05895768404328741,0.004124376885637896
ID_zz7zds1s,0.013668942820505483,0.20782617300050596,0.037332687442731015,0.012991156548926104,0.081378343565711,0.05726661749523898,0.012454671360044304,0.0028766389013371117,0.09438361063039406,0.02416406034683508,0.005011516466203875,0.03304560092543576,0.41760000080769455
