Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_yjfu314f,0.021516470965146972,1.0547406641444919,0.00043091879123916015,0.0021723179577788033,0.0022759277490003544,0.002876091302015741,0.002277829617319887,0.0007277651058003119,0.000361339991834947,0.007981456676415151,0.0018089688508587216,0.0015605292696172356,0.0012697195784808753
ID_ys7e9dk7,0.5057111320461616,0.011123033951372754,0.008686474179223694,0.03304742278585882,0.0529639650443354,0.24301216212517035,0.012662226202308993,0.013842570261832086,0.009582731849073385,0.13037864559189263,0.01166247465488316,0.04044641976524155,0.026880741542645407
ID_ytxvglcg,0.0036743872869044376,1.0440724572215714,0.0006868404956613016,0.002563376750060863,0.0036874012649289957,0.015320155039217577,0.007050547865218792,0.0063351596004928195,0.0012968017178888686,0.002091702379724755,0.002176868318491834,0.005620289335915023,0.00542401272392304
ID_yx783cz2,0.10836722723506359,0.014452658149004356,0.005067260291739662,0.015163233451245692,0.23094764925274458,0.13574415832497505,0.3902530558729669,0.01266946671530543,0.020881032788003885,0.020502202343161448,0.004332226684508113,0.1181877019676566,0.02343212692362454
ID_z82ek7ox,0.7185138842720608,0.015860016068200193,0.008243587245491766,0.023296518412471413,0.16273118531784933,0.031138866959727247,0.016796066548436735,0.014714000841658803,0.00526143643605199,0.02232142317680274,0.016808428349026492,0.02246577042047806,0.04184881595174466
ID_z9dug8w5,0.11654902367963821,0.06625304285560595,0.006912450750963153,0.00882812193836549,0.22260919623430425,0.05754792617056567,0.06499537977673735,0.004238764424644696,0.0235750503805995,0.3461959087298479,0.003438599466558224,0.03852993816927307,0.14032659742289655
ID_zadeqjr4,1.021226259632341,0.02016961553978106,0.0008103478347486955,0.0033989950457734507,0.004562290292632985,0.0030874042818220537,0.013414548431872479,0.002748244612426432,0.0008282665756883445,0.018682356587454242,0.0018610926406033572,0.005126521026606987,0.004084057498249091
ID_zaini8bb,0.017756583868152903,0.017253986838288476,0.004169831215661895,0.02777527314347568,0.026521126117649212,0.044054732732661,0.8715841272998885,0.005768532945814644,0.00262331704747043,0.004181185238738889,0.017081162074107575,0.054898682717239765,0.0063314587608507495
ID_zc9wpyzd,0.026183527823835838,0.01848409653242462,0.0007530500811060309,0.00955764249539925,0.029793106538256224,0.01570090393750186,0.9393511682428649,0.003149806688483203,0.0040743087394227604,0.040463869866935086,0.0013312154264498678,0.007406306739034621,0.0037509968882859035
ID_zctomin6,0.013520648429152241,1.0672353787447006,0.0004072034694085114,0.00156973640088132,0.0015022157581022183,0.001792206889847239,0.0018418789149162419,0.0008236146308698407,0.0004834879189725741,0.007381730830062442,0.000716045880414068,0.0011382577038857272,0.0015875944287867898
ID_zd0dzfk0,0.10593487587636098,0.033176013820216094,0.004422095258861053,0.012867190405508539,0.01482739948266265,0.0767043726515577,0.023008491693099237,0.008883876273523534,0.0032439472671924015,0.7476727487471919,0.0038210229900324426,0.01483959132369228,0.050598374210101126
ID_zflauo1f,0.0662393347922814,0.033431160641619016,0.012879645827566087,0.022600832219773766,0.09625581483921779,0.05194650821096127,0.23507083856870292,0.04159663395368255,0.015427374705105598,0.10306007813060017,0.008507328591891359,0.36811219301007375,0.04487225650852433
ID_zk5n1y26,0.13941251597113224,0.49677435366110356,0.004908814332414596,0.016603088262905664,0.1278599367548512,0.0377879642959662,0.05327224128786062,0.048355012029491544,0.006304611604982216,0.12410024267326525,0.005373988985286055,0.019000650080402477,0.02024658006033844
ID_zlu4bt93,0.04048418333796741,0.01641916266901353,0.006213983301950567,0.005980921241603552,0.026985396467092904,0.19806976213525734,0.012740833481291116,0.006083557437173219,0.009695740105642945,0.037761722790135135,0.002736051669707607,0.02802205500399557,0.7088066303591691
ID_zlz39q6l,0.5546400472424737,0.013422734215077435,0.013041807422006824,0.009347586030376507,0.26946412070095666,0.0533999614250297,0.037948406877290314,0.002739693144415625,0.006616967209907179,0.0365651344227805,0.003879254104123624,0.05315656773280896,0.04577771947275293
ID_zodyw6bs,0.006798686292803038,0.004531489657078915,0.0002243804905157714,0.001278832069641871,0.004031244901324861,0.0017304274985005625,0.011187397979630708,0.0011304331371068505,0.0004892420296414855,1.0648104007387564,0.00019476033414594996,0.0008884228575373873,0.002704282013316432
ID_zqi8lti6,0.021444720333574176,0.763679976893588,0.0025520916947429323,0.009402365200212929,0.031414161598174326,0.08500924366585084,0.023898598287383742,0.010865775746768006,0.0027336353545028514,0.014738319810395415,0.0030394433570250837,0.10971661496951461,0.021505053088266994
ID_zuxzumjb,0.028350942757592916,0.004610369975907695,0.0010832507742963922,0.003322711043314672,0.008632076347654215,0.006883461871793279,0.9696462471181883,0.006921393039594703,0.0012005795077604635,0.04162223938507617,0.000946765410687534,0.024037836725366513,0.0027421260427670318
ID_zvnveabu,0.03940655320197069,1.019474016911448,0.0007403708493503773,0.004062757532131183,0.004155707726629387,0.0046822240477703055,0.003407472026619998,0.0012130037003167695,0.0005703193522353154,0.012330142254093889,0.005204706562747198,0.0027653877374950635,0.0019873380971919892
ID_zvole537,0.02226485784400087,0.011014368893003525,0.006148736362682943,0.019891702916364933,0.10595787974276359,0.25790648561594554,0.26183643811688884,0.15486200010444368,0.010891815496707978,0.006424486955512617,0.027772607062077497,0.17790668693256076,0.037121933957047194
ID_zy4igt1w,0.009621184964468664,0.002831608947224641,0.0003375378673987666,0.0006003031696593913,1.0498941061681817,0.00928697705083865,0.002866771527036589,0.0005122926151276246,0.0012907034160435484,0.012339686636480296,0.0002695829384115346,0.0028982587057440295,0.007250985993384404
ID_zy4urqmq,0.1923125912703211,0.016634968543814653,0.010608152524190728,0.0133442634429272,0.02315535470171746,0.4630132512818572,0.026002955885138436,0.007282321186377599,0.028535109525943535,0.025201687501213235,0.003676422350962294,0.04021764430824609,0.25001527747729035
ID_zym0pkxl,0.20392436192314864,0.027245411919314944,0.004833344921835446,0.06110852989310381,0.39416767166564803,0.039069390671076426,0.2413776899061607,0.00765558248551566,0.024659936314035073,0.04341007402998205,0.007934048100057739,0.03587781959192774,0.008736138578193855
ID_zz7zds1s,0.03063553738461268,0.13912368683260928,0.00815356988909851,0.008559009329475939,0.028010026338200666,0.08300479148439523,0.041619882610818865,0.003571019328772854,0.39891977261436207,0.04865792277439431,0.0022453645701848795,0.024064660098837277,0.2834347567442375
