Transaction_ID,Bills & Fees,Data & WiFi,Education,Emergency fund,Family & Friends,Going out,Groceries,Health,Loan Repayment,Miscellaneous,Rent / Mortgage,Shopping,Transport & Fuel
ID_ye8e8a04,0.1953757269232947,0.01253872946210165,0.003410400144583466,0.023759933864999788,0.5001528390697743,0.037098843102418406,0.07561843374849822,0.0026079746206343897,0.00645487090141711,0.027951102684357285,0.030402067885733904,0.06482636292280028,0.019802704960348725
ID_yfhdjd94,0.03243559902359132,0.038722805874341196,0.0034255162321492763,0.01754784745753031,0.0074611797721611485,0.04119145043607802,0.42481606680786227,0.03272147945080438,0.0017079562650260875,0.3209069557645048,0.009553189041907202,0.05028343437820196,0.019226543618188166
ID_yiuf4ciq,0.04994388652931826,0.011704592283981427,0.0018809417049274126,0.007604151001581689,0.028231986289592472,0.15450495176347967,0.6827903223131091,0.027010806244586835,0.0029658095483153053,0.005002292253505692,0.0014340159635343216,0.009065288615948474,0.017860958739381157
ID_yjfu314f,0.08759509968922513,0.8695840358771687,0.0005368432705679814,0.002212827989629839,0.004299576378924749,0.009322555895034768,0.0024746446131064387,0.00100868376862773,0.0006506379988810908,0.011514605635632174,0.0008459927385038885,0.008365920240190056,0.0015885803835870562
ID_ys7e9dk7,0.21530577556069774,0.004059016738322646,0.002134407351247402,0.009626241598445648,0.06054698646688462,0.540228028230054,0.014259483750745861,0.0032086540100560927,0.002220161617528704,0.05314090626742796,0.0020110300616682777,0.046285490181515856,0.0469738240851244
ID_ytxvglcg,0.011794022820726224,0.8610451847276634,0.0008339435094140713,0.0013334129687591198,0.005251750744360107,0.06739959438800833,0.004374978147204854,0.0037242746473334313,0.0007966253237462209,0.010790698896644232,0.006013838010758566,0.005303242141160677,0.02133844316870866
ID_yx783cz2,0.06042890031969169,0.016720419772394673,0.02471470909850109,0.021189865079913456,0.23770165681853272,0.09791436068014758,0.1609148404971237,0.2054321537369302,0.06040719276933201,0.025692985225065516,0.006511489769448436,0.0522712366805452,0.030100192154256095
ID_z82ek7ox,0.5643956485951571,0.003431290731629902,0.007829371330747304,0.008583384428115386,0.15419466949625277,0.09583360322315823,0.014022867387974876,0.0067482159705998706,0.002811132729212842,0.0419237463689919,0.06403657898717031,0.015752840152386042,0.020436651759846193
ID_z9dug8w5,0.3841987177112906,0.048789355715487565,0.003309888839943056,0.005536091965982446,0.2196850982447766,0.06844470226573277,0.03204033667328329,0.0036048067111889544,0.008984154419132667,0.12310405333181548,0.0025027599831083957,0.012854320733340176,0.08694571637059836
ID_zadeqjr4,0.9026738903242035,0.05776444013329053,0.0006573231242620925,0.001728940514788046,0.004464723709330095,0.0026799691509724836,0.002843312689010351,0.001244206148263939,0.00048512739116487395,0.018017640852158394,0.0022968452695170333,0.0028069146585263695,0.0023366774499668135
ID_zaini8bb,0.010965955513728353,0.17425443976724514,0.0037790433333092775,0.03203584458447433,0.025045746038914973,0.1064352266866203,0.4835630966688389,0.0050103409396693895,0.010853176299886106,0.015872818834573164,0.007163415037709264,0.10787114194438108,0.01714975404942507
ID_zc9wpyzd,0.05622039782802561,0.1810774611772027,0.0013296402454952417,0.011884571499383318,0.06873519851333969,0.004808777643862484,0.6021317056069755,0.0019800251241801196,0.004878666792110343,0.054277291862792024,0.002511103841498514,0.005888496342553832,0.00427667297841518
ID_zctomin6,0.05552817774513499,0.9113058849866951,0.0005849964356234818,0.0027300975990816904,0.0018976181726225397,0.0018745593323916596,0.0014291711105786542,0.0009868200343820487,0.0006505089962796192,0.0186576215808807,0.0005063564041817584,0.0020256002984536167,0.001822590929667526
ID_zd0dzfk0,0.2564590779564411,0.01309238904454807,0.0030240506741625677,0.004824342673135789,0.00855422325799322,0.11178660141292099,0.1286690418511588,0.01455185191954248,0.0013321019099084078,0.21258063387539888,0.0019365004172371635,0.028847215333879805,0.2143419813341224
ID_zflauo1f,0.1772856610740356,0.03450126862335885,0.017992047451692535,0.052313820056222385,0.06965184840049293,0.025768839622394464,0.21074826077578346,0.02065151046099502,0.009375638565673264,0.1111345142146623,0.02680322849959192,0.21804824108620066,0.025725132239993766
ID_zk5n1y26,0.8364720213800383,0.017473551789368456,0.001160073339666885,0.00645903555385575,0.0323179226805497,0.006408373250550376,0.03502838055518072,0.00849986501604982,0.003296772214035523,0.04168249631563638,0.0010454462468129043,0.002712366438695887,0.007443701587659295
ID_zlu4bt93,0.01193619616344866,0.0017031648634362167,0.012879154770743433,0.0010131761056513555,0.011071523469886144,0.5984326883457689,0.0036153158898246745,0.0010966460939556932,0.0024196349642879537,0.0045166420164874915,0.0008152863252756652,0.014202709976766792,0.33629786312976967
ID_zlz39q6l,0.500750191435741,0.015210524737268711,0.026975915479215233,0.040242698676024403,0.2907442331204748,0.015282619322805495,0.027129138607872035,0.0043259781670869045,0.005826102254289554,0.012689827708852661,0.005558090483155229,0.03624030889467896,0.01902436246578694
ID_zodyw6bs,0.004075150109827733,0.017344344173768816,0.0002665600887138069,0.001359721349468693,0.0016097026460424528,0.0018081247585555035,0.03786624488725809,0.0007117112680955487,0.0003510960562030281,0.9311919832956919,0.0003259427396519691,0.0011052394477784565,0.0019841986401297603
ID_zqi8lti6,0.11034558837701008,0.45980815629665306,0.004668882690685555,0.011007635379941857,0.05385477255664039,0.10644011510824293,0.04190040156651256,0.006184029899558714,0.009963645020911589,0.018278142978395303,0.0041496217961892595,0.14939448409817724,0.024004535622320702
ID_zuxzumjb,0.11612666572413823,0.037335360358592355,0.010099285825039273,0.05558262645152033,0.04648184897884383,0.005594218142708997,0.4322655324933189,0.02098427606114775,0.0026023361152729316,0.18948122273775625,0.00404535320270318,0.06370767947921288,0.015693599359933995
ID_zvnveabu,0.14717642422565558,0.8139446908733277,0.0008872445192349874,0.0023831090461416938,0.0031136032023743204,0.005571987614746874,0.0029477073092214583,0.0015918946894387135,0.0010252639057171794,0.013392681055680287,0.0012549232394181477,0.00420695340443461,0.0025035262144648524
ID_zvole537,0.06245606908611312,0.05513051320163008,0.01522173206859234,0.034673189096255774,0.056441176181927545,0.4202850473657446,0.05193397473562664,0.04816097111716963,0.010906003014535981,0.020269246215377158,0.029350032429254207,0.09854029985954307,0.09663176176339336
ID_zy4igt1w,0.09383769419378998,0.0345831708744425,0.002101261951403667,0.0024314672919540305,0.7227615987119524,0.036710526723253444,0.004033473761345327,0.0015251877363798966,0.007998887670630183,0.029928649678106496,0.0014416251260199481,0.008217412776581792,0.054429051100967706
ID_zy4urqmq,0.03809961923701348,0.0049980332556536665,0.002434543388423538,0.0037944872622057745,0.01250556514935226,0.5695728471382434,0.004031034546347161,0.001396375858403558,0.002365665530525769,0.0097899968712386,0.0010396359168493292,0.022888705700487524,0.327083512384948
ID_zym0pkxl,0.3508992638809562,0.007286141687130168,0.0023301974246592,0.04315084848259228,0.4661868522754251,0.007472742886097811,0.046348960302428695,0.0020361818112459404,0.004558508567453816,0.02680284319606186,0.001988230492304353,0.03823253262046096,0.0027066918337135394
ID_zz7zds1s,0.02239296318735301,0.2121672153850121,0.04517563999907541,0.013690947174704841,0.08395113062428254,0.056843112951437735,0.017065457595121528,0.0030005847440517696,0.10673748619158288,0.03067475992195256,0.0064332956024151546,0.036954863481127496,0.36491255173915443
